CaseID,StartTimestamp,Activity,People
8732,2021-09-08 12:08:02,ForkRepository,xieyucan
8732,2021-09-08 12:11:29,SubmitCommit,xieyucan
8732,2021-09-08 12:12:11,OpenPR,xieyucan
8732,2021-09-13 06:00:18,ClosePR,xieyucan
8739,2021-09-09 07:07:27,OpenPR,candyaaa
8739,2021-09-10 13:59:41,PRReviewComment,horizonzy
8739,2021-09-10 13:59:41,PRReviewComment,horizonzy
8739,2021-09-10 13:59:36,PRReviewComment,horizonzy
8739,2021-09-10 13:57:27,PRReviewComment,horizonzy
8739,2021-09-11 16:34:35,ClosePR,candyaaa
8746,2021-09-09 08:16:56,ForkRepository,YsoulM
8746,2021-09-09 08:18:37,CreateBranch,YsoulM
8746,2021-09-09 08:33:05,OpenPR,YsoulM
8746,2021-09-10 02:55:29,ClosePR,YsoulM
8758,2021-06-24 10:53:17,ForkRepository,24kpure
8758,2021-09-09 13:24:41,CreateBranch,24kpure
8758,2021-09-09 13:40:46,SubmitCommit,24kpure
8758,2021-09-09 16:48:53,OpenPR,24kpure
8762,2021-08-16 11:02:54,ForkRepository,changfubai
8762,2021-09-10 03:50:43,CreateBranch,changfubai
8762,2021-09-10 03:58:11,OpenPR,changfubai
8762,2021-09-10 06:08:50,ClosePR,changfubai
8771,2021-09-11 01:11:47,CreateBranch,manzhizhen
8771,2021-09-11 03:20:28,SubmitCommit,manzhizhen
8771,2021-09-11 03:28:02,SubmitCommit,manzhizhen
8771,2021-09-11 03:30:59,OpenPR,manzhizhen
8771,2021-09-11 03:31:44,ClosePR,manzhizhen
8776,2021-09-11 17:55:54,OpenPR,candyaaa
8776,2021-09-12 11:48:44,ClosePR,candyaaa
8787,2021-09-13 08:32:14,CreateBranch,kylixs
8787,2021-09-13 08:34:12,OpenPR,kylixs
8787,2021-09-18 09:56:58,ClosePR,kylixs
8796,2021-09-14 07:50:10,OpenPR,chickenlj
8816,2021-09-06 11:13:23,SubmitCommit,XIACYBING
8816,2021-09-14 13:23:33,SubmitCommit,XIACYBING
8816,2021-09-15 14:08:56,OpenPR,XIACYBING
8816,2021-09-15 14:11:13,ClosePR,XIACYBING
8857,2021-09-20 06:06:29,OpenPR,candyaaa
8857,2021-09-20 06:17:55,ClosePR,candyaaa
8860,2021-09-20 14:52:11,CreateBranch,zhuangjinjin
8860,2021-09-21 03:24:18,SubmitCommit,zhuangjinjin
8860,2021-09-23 16:19:04,SubmitCommit,zhuangjinjin
8860,2021-09-27 14:07:17,SubmitCommit,zhuangjinjin
8860,2021-09-20 14:57:20,OpenPR,zhuangjinjin
8860,2021-09-27 14:08:19,ClosePR,zhuangjinjin
8872,2021-09-22 06:31:03,CreateBranch,owen200008
8872,2022-05-20 06:11:27,DeleteBranch,owen200008
8872,2021-09-23 10:21:20,SubmitCommit,owen200008
8872,2021-09-23 12:21:38,SubmitCommit,owen200008
8872,2021-09-22 06:34:54,OpenPR,owen200008
8872,2021-09-22 08:43:12,PRReviewComment,xiaoheng1
8872,2021-09-22 12:49:23,PRReviewComment,zrlw
8872,2021-09-22 12:49:22,PRReviewComment,zrlw
8872,2022-02-18 09:08:25,ClosePR,owen200008
8937,2021-09-27 12:10:12,CreateBranch,CrazyHZM
8937,2021-09-27 12:15:39,DeleteBranch,CrazyHZM
8937,2021-09-27 12:14:12,OpenPR,CrazyHZM
8937,2021-09-27 12:15:34,ClosePR,CrazyHZM
8954,2021-07-04 11:44:09,ForkRepository,zrlw
8954,2021-09-29 09:36:56,CreateBranch,zrlw
8954,2021-09-29 09:37:32,OpenPR,zrlw
8956,2021-07-04 11:44:09,ForkRepository,zrlw
8956,2021-09-29 09:52:22,CreateBranch,zrlw
8956,2021-09-29 09:58:41,OpenPR,zrlw
8963,2021-08-20 16:09:36,ForkRepository,plusmancn
8963,2021-09-29 15:52:21,CreateBranch,plusmancn
8963,2021-09-29 16:03:12,OpenPR,plusmancn
8963,2021-09-30 07:34:24,ClosePR,plusmancn
8967,2021-09-30 02:23:28,ForkRepository,HelloWorld-97
8967,2021-09-30 03:33:53,CreateBranch,HelloWorld-97
8967,2021-09-30 03:40:47,OpenPR,HelloWorld-97
8967,2021-09-30 06:51:06,PRReviewReject,guohao
8967,2021-09-30 06:51:06,PRReviewReject,guohao
8967,2021-09-30 06:41:58,PRReviewComment,guohao
8967,2021-09-30 06:40:33,PRReviewComment,guohao
8967,2021-09-30 06:41:31,PRReviewComment,guohao
8967,2021-09-30 06:44:45,PRReviewComment,guohao
8967,2021-09-30 06:40:55,PRReviewComment,guohao
8967,2021-09-30 06:42:43,PRReviewComment,guohao
8967,2021-09-30 06:46:47,PRReviewComment,guohao
8967,2021-11-01 14:57:28,PRReviewComment,justxuewei
8967,2021-11-01 14:57:26,PRReviewComment,justxuewei
8967,2022-03-16 08:08:08,ClosePR,chickenlj
8976,2021-10-04 16:26:18,CreateBranch,thisiswanghy
8976,2021-10-04 16:34:42,SubmitCommit,thisiswanghy
8976,2021-10-04 16:28:05,OpenPR,thisiswanghy
8976,2021-10-04 16:40:35,ClosePR,thisiswanghy
8983,2021-10-01 03:04:05,CreateBranch,kevinw66
8983,2021-10-03 16:28:28,SubmitCommit,kevinw66
8983,2021-10-12 08:34:32,SubmitCommit,kevinw66
8983,2021-11-08 14:44:25,SubmitCommit,kevinw66
8983,2021-11-08 14:51:17,SubmitCommit,kevinw66
8983,2021-11-08 15:09:12,SubmitCommit,kevinw66
8983,2021-11-09 01:59:05,SubmitCommit,kevinw66
8983,2021-11-13 15:14:46,SubmitCommit,kevinw66
8983,2021-11-14 08:33:00,SubmitCommit,kevinw66
8983,2021-11-22 03:48:31,SubmitCommit,kevinw66
8983,2021-12-07 08:34:51,SubmitCommit,kevinw66
8983,2021-12-07 09:17:36,SubmitCommit,kevinw66
8983,2021-12-07 11:05:39,SubmitCommit,kevinw66
8983,2021-12-08 02:32:46,SubmitCommit,kevinw66
8983,2021-12-16 15:42:48,SubmitCommit,kevinw66
8983,2021-12-16 15:43:49,SubmitCommit,kevinw66
8983,2021-12-16 15:47:11,SubmitCommit,kevinw66
8983,2021-12-21 16:14:21,SubmitCommit,kevinw66
8983,2022-01-26 02:29:39,SubmitCommit,kevinw66
8983,2022-01-26 03:51:54,SubmitCommit,kevinw66
8983,2022-01-27 03:14:19,SubmitCommit,kevinw66
8983,2022-01-27 07:11:56,SubmitCommit,kevinw66
8983,2022-01-27 14:43:52,SubmitCommit,kevinw66
8983,2021-12-04 07:20:12,PRReviewComment,kylixs
8983,2021-12-04 07:20:12,PRReviewComment,kylixs
8983,2021-12-04 07:26:30,PRReviewComment,kylixs
8983,2021-12-04 07:26:28,PRReviewComment,kylixs
8983,2021-12-04 08:19:02,PRReviewComment,kylixs
8983,2021-12-04 08:19:02,PRReviewComment,kylixs
8983,2021-12-04 08:24:28,PRReviewComment,kylixs
8983,2021-12-04 08:24:28,PRReviewComment,kylixs
8983,2021-12-04 08:30:03,PRReviewComment,kylixs
8983,2021-12-04 08:30:02,PRReviewComment,kylixs
8983,2021-12-04 09:28:48,PRReviewComment,kylixs
8983,2021-12-04 09:28:46,PRReviewComment,kylixs
8983,2021-12-04 09:33:43,PRReviewComment,kylixs
8983,2021-12-04 09:33:43,PRReviewComment,kylixs
8983,2021-12-04 09:36:41,PRReviewComment,kylixs
8983,2021-12-04 09:36:41,PRReviewComment,kylixs
8983,2021-12-04 09:39:00,PRReviewComment,kylixs
8983,2021-12-04 09:38:58,PRReviewComment,kylixs
8983,2021-12-04 09:57:25,PRReviewComment,kylixs
8983,2021-12-04 09:57:24,PRReviewComment,kylixs
8983,2021-12-04 10:01:52,PRReviewComment,kylixs
8983,2021-12-04 10:01:52,PRReviewComment,kylixs
8983,2021-12-04 10:06:45,PRReviewComment,kylixs
8983,2021-12-04 10:06:42,PRReviewComment,kylixs
8983,2021-12-04 10:11:44,PRReviewComment,kylixs
8983,2021-12-04 10:11:42,PRReviewComment,kylixs
8983,2021-12-04 10:17:22,PRReviewComment,kylixs
8983,2021-12-04 10:17:21,PRReviewComment,kylixs
8983,2021-12-04 10:18:46,PRReviewComment,kylixs
8983,2021-12-04 10:18:46,PRReviewComment,kylixs
8983,2021-12-04 10:21:47,PRReviewComment,kylixs
8983,2021-12-04 10:21:46,PRReviewComment,kylixs
8983,2021-12-04 10:24:22,PRReviewComment,kylixs
8983,2021-12-04 10:24:19,PRReviewComment,kylixs
8983,2021-12-04 10:26:47,PRReviewComment,kylixs
8983,2021-12-04 10:26:46,PRReviewComment,kylixs
8983,2021-12-04 10:31:58,PRReviewComment,kylixs
8983,2021-12-04 10:31:59,PRReviewComment,kylixs
8983,2021-12-04 10:37:49,PRReviewComment,kylixs
8983,2021-12-04 10:37:45,PRReviewComment,kylixs
8983,2021-12-04 10:43:34,PRReviewComment,kylixs
8983,2021-12-04 10:43:31,PRReviewComment,kylixs
8983,2021-12-04 10:44:20,PRReviewComment,kylixs
8983,2021-12-04 10:44:22,PRReviewComment,kylixs
8983,2021-12-04 10:47:25,PRReviewComment,kylixs
8983,2021-12-04 10:47:25,PRReviewComment,kylixs
8983,2021-12-07 07:11:37,PRReviewComment,kevinw66
8983,2021-12-07 07:11:36,PRReviewComment,kevinw66
8983,2021-12-17 03:39:26,PRReviewComment,kylixs
8983,2021-12-17 03:39:26,PRReviewComment,kylixs
8983,2021-12-17 03:39:58,PRReviewComment,kylixs
8983,2021-12-17 03:39:57,PRReviewComment,kylixs
8983,2021-12-17 03:46:20,PRReviewComment,kylixs
8983,2021-12-17 03:46:20,PRReviewComment,kylixs
8983,2021-12-22 03:55:57,PRReviewComment,kylixs
8983,2021-12-22 03:55:56,PRReviewComment,kylixs
8983,2022-01-28 14:32:55,PRReviewApprove,kylixs
9003,2021-07-04 11:44:09,ForkRepository,zrlw
9003,2021-10-09 08:28:34,CreateBranch,zrlw
9003,2021-10-10 00:15:22,SubmitCommit,zrlw
9003,2021-10-12 06:30:14,SubmitCommit,zrlw
9015,2021-07-04 11:44:09,ForkRepository,zrlw
9015,2021-10-11 01:51:25,CreateBranch,zrlw
9015,2021-10-12 02:10:23,SubmitCommit,zrlw
9015,2021-10-12 06:34:12,SubmitCommit,zrlw
9015,2021-10-12 09:17:42,SubmitCommit,zrlw
9015,2021-10-13 13:07:34,SubmitCommit,zrlw
9015,2021-10-14 06:54:22,SubmitCommit,zrlw
9015,2021-10-14 08:44:24,SubmitCommit,zrlw
9015,2021-10-14 16:50:42,SubmitCommit,zrlw
9015,2021-10-14 17:01:39,SubmitCommit,zrlw
9015,2021-10-14 17:32:11,SubmitCommit,zrlw
9015,2021-10-15 03:13:04,SubmitCommit,zrlw
9015,2021-10-15 11:42:18,SubmitCommit,zrlw
9015,2021-10-15 11:51:32,SubmitCommit,zrlw
9015,2021-10-15 14:20:26,SubmitCommit,zrlw
9015,2021-10-16 09:11:54,SubmitCommit,zrlw
9015,2021-10-16 13:46:27,SubmitCommit,zrlw
9015,2021-10-16 15:28:28,SubmitCommit,zrlw
9015,2021-10-16 15:52:45,SubmitCommit,zrlw
9015,2021-10-17 04:07:55,SubmitCommit,zrlw
9015,2021-10-20 17:26:03,SubmitCommit,zrlw
9015,2021-10-31 04:30:15,SubmitCommit,zrlw
9015,2021-10-31 06:33:20,SubmitCommit,zrlw
9015,2021-10-31 09:20:20,SubmitCommit,zrlw
9015,2021-10-31 12:28:11,SubmitCommit,zrlw
9015,2021-11-01 04:58:40,SubmitCommit,zrlw
9015,2021-11-01 09:11:13,SubmitCommit,zrlw
9015,2021-11-01 11:13:21,SubmitCommit,zrlw
9015,2021-11-02 07:35:28,SubmitCommit,zrlw
9015,2021-11-04 13:54:39,SubmitCommit,zrlw
9015,2021-11-07 02:04:15,SubmitCommit,zrlw
9015,2021-11-07 11:30:21,SubmitCommit,zrlw
9015,2021-11-08 06:02:41,SubmitCommit,zrlw
9015,2021-11-10 05:20:30,SubmitCommit,zrlw
9015,2021-11-16 10:43:53,SubmitCommit,zrlw
9015,2021-11-18 04:52:07,SubmitCommit,zrlw
9015,2021-11-19 03:02:48,SubmitCommit,zrlw
9015,2021-11-21 12:40:35,SubmitCommit,zrlw
9015,2021-10-31 02:45:00,PRReviewComment,zrlw
9015,2021-10-31 02:45:00,PRReviewComment,zrlw
9015,2021-10-31 02:46:56,PRReviewComment,zrlw
9015,2021-10-31 02:46:55,PRReviewComment,zrlw
9015,2021-10-31 02:48:04,PRReviewComment,zrlw
9015,2021-10-31 02:48:04,PRReviewComment,zrlw
9015,2021-10-31 02:52:27,PRReviewComment,zrlw
9015,2021-10-31 02:52:26,PRReviewComment,zrlw
9015,2021-10-31 03:01:05,PRReviewComment,zrlw
9015,2021-10-31 03:01:05,PRReviewComment,zrlw
9015,2021-10-31 03:03:37,PRReviewComment,zrlw
9015,2021-10-31 03:03:36,PRReviewComment,zrlw
9015,2021-10-31 03:06:47,PRReviewComment,zrlw
9015,2021-10-31 03:06:46,PRReviewComment,zrlw
9015,2021-10-31 04:33:23,PRReviewComment,zrlw
9015,2021-10-31 04:33:23,PRReviewComment,zrlw
9015,2021-10-31 09:26:28,PRReviewComment,zrlw
9015,2021-10-31 09:26:27,PRReviewComment,zrlw
9028,2021-02-24 03:03:20,ForkRepository,xiaoyaofawai
9034,2021-02-24 01:49:33,ForkRepository,70-cloud-lab
9034,2021-10-14 00:11:13,CreateBranch,zhangyz-hd
9034,2021-10-14 05:01:03,SubmitCommit,zhangyz-hd
9045,2022-01-22 03:18:18,SubmitCommit,huangwenkan9
9045,2022-01-28 03:41:05,ClosePR,chickenlj
9047,2021-02-27 17:29:54,CreateBranch,horizonzy
9047,2021-10-16 17:55:44,SubmitCommit,horizonzy
9047,2021-11-16 12:19:18,ClosePR,CrazyHZM
9080,2021-11-15 02:52:26,ClosePR,zhuangjinjin
9093,2021-10-21 09:08:28,SubmitCommit,kylixs
9093,2021-10-21 13:23:04,SubmitCommit,kylixs
9093,2021-11-08 06:20:02,SubmitCommit,kylixs
9093,2021-11-13 09:38:43,SubmitCommit,kylixs
9093,2021-11-13 11:45:19,SubmitCommit,kylixs
9093,2022-01-11 04:05:03,PRReviewApprove,andrewchoi5
9093,2022-03-16 08:13:38,ClosePR,chickenlj
9110,2021-11-06 08:15:09,SubmitCommit,laddcn
9110,2022-01-06 12:30:52,ClosePR,CrazyHZM
9117,2021-02-21 05:28:24,ForkRepository,haoyann
9180,2021-11-01 15:27:34,CreateBranch,kylixs
9180,2021-11-01 15:28:15,OpenPR,kylixs
9180,2021-11-02 02:46:50,ClosePR,AlbumenJ
9195,2021-11-03 04:57:46,CreateBranch,CrazyHZM
9195,2021-11-03 05:04:54,SubmitCommit,CrazyHZM
9195,2021-11-03 04:58:57,OpenPR,CrazyHZM
9195,2021-11-09 02:27:31,PRReviewApprove,AlbumenJ
9195,2021-12-16 08:08:21,ClosePR,chickenlj
9230,2021-07-04 11:44:09,ForkRepository,zrlw
9230,2021-11-07 15:14:19,CreateBranch,zrlw
9230,2021-11-07 15:17:08,OpenPR,zrlw
9230,2021-11-08 10:21:21,ClosePR,zrlw
9242,2021-11-09 09:29:26,CreateBranch,AlbumenJ
9242,2021-11-09 10:53:46,ClosePR,AlbumenJ
9255,2021-11-11 07:43:29,SubmitCommit,sunquanchao
9255,2021-11-11 08:02:07,OpenPR,sunquanchao
9255,2021-11-11 08:03:03,ClosePR,sunquanchao
9255,2021-11-11 08:04:15,ReopenPR,sunquanchao
9255,2021-11-11 08:04:20,ClosePR,sunquanchao
9259,2021-11-11 23:06:27,CreateBranch,CrazyHZM
9259,2021-12-05 13:49:11,DeleteBranch,CrazyHZM
9259,2021-11-11 23:07:23,OpenPR,CrazyHZM
9259,2021-11-13 08:23:08,ClosePR,kylixs
9264,2021-11-11 04:38:44,ForkRepository,HetaoWang
9264,2021-11-12 04:48:04,CreateBranch,HetaoWang
9264,2021-11-12 12:37:16,SubmitCommit,HetaoWang
9264,2021-11-15 05:10:49,SubmitCommit,HetaoWang
9264,2021-11-12 14:37:48,OpenPR,HetaoWang
9264,2021-11-15 03:48:04,PRReviewApprove,BurningCN
9264,2021-11-15 03:50:18,PRReviewReject,BurningCN
9264,2021-11-15 03:52:24,PRReviewReject,BurningCN
9264,2021-11-15 03:54:21,PRReviewReject,BurningCN
9264,2021-11-16 07:08:06,ClosePR,HetaoWang
9284,2021-07-04 11:44:09,ForkRepository,zrlw
9284,2021-11-16 12:12:09,CreateBranch,zrlw
9284,2021-11-17 10:05:44,SubmitCommit,zrlw
9284,2021-11-17 10:13:00,SubmitCommit,zrlw
9284,2021-11-17 10:35:21,SubmitCommit,zrlw
9284,2021-11-17 11:45:38,SubmitCommit,zrlw
9284,2021-11-17 12:45:49,SubmitCommit,zrlw
9284,2021-11-17 17:20:50,SubmitCommit,zrlw
9284,2021-11-17 17:27:47,SubmitCommit,zrlw
9284,2021-11-17 19:18:23,SubmitCommit,zrlw
9284,2021-11-18 14:22:55,SubmitCommit,zrlw
9284,2021-11-18 14:38:12,SubmitCommit,zrlw
9284,2021-11-18 17:01:28,SubmitCommit,zrlw
9284,2021-11-18 19:35:02,SubmitCommit,zrlw
9284,2021-11-19 00:18:50,SubmitCommit,zrlw
9284,2021-11-19 00:55:13,SubmitCommit,zrlw
9284,2021-11-19 10:49:02,SubmitCommit,zrlw
9284,2021-11-19 10:53:44,SubmitCommit,zrlw
9284,2021-11-19 11:03:18,SubmitCommit,zrlw
9284,2021-11-20 03:31:44,SubmitCommit,zrlw
9284,2021-11-20 17:53:18,SubmitCommit,zrlw
9284,2021-11-20 19:49:58,SubmitCommit,zrlw
9284,2021-11-20 21:24:48,SubmitCommit,zrlw
9284,2021-11-21 00:14:18,SubmitCommit,zrlw
9284,2021-11-21 00:16:02,SubmitCommit,zrlw
9284,2021-11-21 01:03:02,SubmitCommit,zrlw
9284,2021-11-21 02:02:51,SubmitCommit,zrlw
9284,2021-11-21 03:39:51,SubmitCommit,zrlw
9284,2021-11-21 05:22:42,SubmitCommit,zrlw
9284,2021-11-21 06:59:07,SubmitCommit,zrlw
9284,2021-11-21 11:28:50,SubmitCommit,zrlw
9284,2021-11-22 07:10:12,SubmitCommit,zrlw
9284,2021-11-22 07:34:44,SubmitCommit,zrlw
9284,2021-11-22 08:58:05,SubmitCommit,zrlw
9284,2021-11-22 09:05:16,SubmitCommit,zrlw
9284,2021-11-22 14:50:06,SubmitCommit,zrlw
9284,2021-11-22 15:11:49,SubmitCommit,zrlw
9284,2021-11-22 15:29:02,SubmitCommit,zrlw
9284,2021-11-22 16:28:18,SubmitCommit,zrlw
9284,2021-11-22 17:39:51,SubmitCommit,zrlw
9284,2021-11-23 08:17:13,SubmitCommit,zrlw
9284,2021-11-23 09:04:54,SubmitCommit,zrlw
9284,2021-11-23 09:36:59,SubmitCommit,zrlw
9284,2021-11-23 10:55:20,SubmitCommit,zrlw
9284,2021-11-23 11:29:01,SubmitCommit,zrlw
9284,2021-11-23 11:38:58,SubmitCommit,zrlw
9284,2021-11-23 11:53:29,SubmitCommit,zrlw
9284,2021-11-23 11:56:54,SubmitCommit,zrlw
9284,2021-11-23 12:19:11,SubmitCommit,zrlw
9284,2021-11-16 12:17:29,OpenPR,zrlw
9284,2021-11-28 08:27:28,PRReviewReject,AlbumenJ
9284,2021-11-28 08:27:28,PRReviewReject,AlbumenJ
9284,2021-11-28 08:27:24,PRReviewComment,AlbumenJ
9284,2021-11-28 11:23:23,PRReviewComment,zrlw
9284,2021-11-28 11:23:22,PRReviewComment,zrlw
9284,2021-11-28 15:08:23,PRReviewComment,AlbumenJ
9284,2021-11-28 15:08:22,PRReviewComment,AlbumenJ
9284,2021-11-28 16:10:44,ClosePR,zrlw
9297,2021-11-18 09:12:26,ForkRepository,LMDreamFree
9297,2021-11-18 09:18:17,SubmitCommit,LMDreamFree
9297,2021-11-18 09:20:20,OpenPR,LMDreamFree
9297,2021-11-19 05:49:50,ClosePR,LMDreamFree
9307,2021-11-23 06:08:59,ForkRepository,pagnii
9307,2021-11-23 06:09:33,SubmitCommit,pagnii
9307,2021-11-23 06:10:03,OpenPR,pagnii
9307,2021-11-28 08:41:01,ClosePR,AlbumenJ
9323,2021-11-26 16:20:03,SubmitCommit,lixiongliang
9323,2021-11-26 16:15:21,OpenPR,lixiongliang
9323,2021-11-26 16:15:58,ClosePR,lixiongliang
9323,2021-11-26 16:16:04,ReopenPR,lixiongliang
9323,2021-11-28 15:15:22,ClosePR,AlbumenJ
9395,2021-12-13 04:39:41,OpenPR,chickenlj
9395,2021-12-13 04:42:15,ClosePR,chickenlj
9438,2021-12-17 07:54:38,ForkRepository,zhangshaoning1
9438,2021-12-17 07:56:44,SubmitCommit,zhangshaoning1
9438,2021-12-17 07:58:21,OpenPR,zhangshaoning1
9438,2021-12-17 08:20:30,ClosePR,CrazyHZM
9447,2021-12-07 08:58:20,ForkRepository,chasdream
9447,2021-12-19 06:33:25,CreateBranch,chasdream
9447,2021-12-19 06:34:06,OpenPR,chasdream
9447,2021-12-19 07:36:34,ClosePR,chasdream
9448,2021-12-19 10:21:50,ForkRepository,cyberstormdotmu
9448,2021-12-19 10:23:40,SubmitCommit,theArtechnology
9448,2021-12-19 10:25:15,OpenPR,theArtechnology
9448,2021-12-20 04:20:47,ClosePR,CrazyHZM
9497,2021-12-26 14:20:22,ForkRepository,juzi214032
9497,2021-12-26 15:05:40,CreateBranch,juzi214032
9497,2021-12-26 15:11:12,OpenPR,juzi214032
9497,2021-12-26 16:26:29,ClosePR,juzi214032
9502,2021-12-27 10:28:07,ForkRepository,liufarui
9502,2021-12-27 10:32:46,CreateBranch,liufarui
9502,2021-12-27 10:37:31,OpenPR,liufarui
9502,2021-12-28 09:11:49,PRReviewApprove,wangchengming666
9502,2021-12-29 11:47:16,ClosePR,AlbumenJ
9508,2021-12-28 13:07:36,CreateBranch,BurningCN
9508,2021-12-28 13:13:21,SubmitCommit,BurningCN
9508,2021-12-28 13:17:19,SubmitCommit,BurningCN
9508,2021-12-28 13:17:40,SubmitCommit,BurningCN
9508,2021-12-29 02:15:04,SubmitCommit,BurningCN
9508,2021-12-28 13:09:23,OpenPR,BurningCN
9508,2021-12-29 03:43:00,ClosePR,BurningCN
9510,2021-12-29 11:28:02,CreateBranch,BurningCN
9510,2021-12-29 11:29:42,SubmitCommit,BurningCN
9510,2022-01-23 14:24:43,SubmitCommit,BurningCN
9510,2021-12-29 11:29:02,OpenPR,BurningCN
9510,2022-01-23 08:50:45,PRReviewReject,AlbumenJ
9510,2022-01-23 08:50:45,PRReviewReject,AlbumenJ
9510,2022-01-23 08:50:38,PRReviewComment,AlbumenJ
9510,2022-01-24 03:35:51,PRReviewComment,BurningCN
9510,2022-01-24 03:35:51,PRReviewComment,BurningCN
9510,2022-02-06 03:48:29,PRReviewReject,AlbumenJ
9510,2022-02-06 03:48:30,PRReviewReject,AlbumenJ
9510,2022-02-06 03:48:26,PRReviewComment,AlbumenJ
9510,2022-02-08 09:14:24,PRReviewComment,BurningCN
9510,2022-02-08 09:14:23,PRReviewComment,BurningCN
9510,2022-03-15 13:52:30,ClosePR,chickenlj
9520,2022-01-02 01:58:24,ForkRepository,complone
9520,2022-01-02 04:09:52,CreateBranch,complone
9520,2022-01-28 08:59:48,SubmitCommit,complone
9520,2022-01-02 04:11:39,OpenPR,complone
9520,2022-01-07 04:37:18,PRReviewReject,CrazyHZM
9520,2022-01-07 04:24:10,PRReviewComment,CrazyHZM
9520,2022-01-07 04:37:18,PRReviewReject,CrazyHZM
9520,2022-01-07 04:24:19,PRReviewComment,CrazyHZM
9520,2022-01-07 04:36:57,PRReviewComment,CrazyHZM
9520,2022-01-07 10:37:26,PRReviewComment,complone
9520,2022-01-07 10:37:25,PRReviewComment,complone
9520,2022-02-06 03:55:35,PRReviewReject,AlbumenJ
9520,2022-02-06 03:55:35,PRReviewReject,AlbumenJ
9520,2022-02-06 03:55:30,PRReviewComment,AlbumenJ
9520,2022-02-25 02:09:04,PRReviewComment,complone
9520,2022-02-25 02:09:07,PRReviewComment,complone
9547,2022-01-09 02:51:08,CreateBranch,codeimport
9547,2022-01-09 04:57:58,SubmitCommit,codeimport
9547,2022-01-09 02:55:52,OpenPR,codeimport
9547,2022-01-09 06:45:22,ClosePR,codeimport
9548,2022-01-09 07:12:51,CreateBranch,codeimport
9548,2022-01-09 07:13:58,OpenPR,codeimport
9548,2022-01-09 07:17:28,ClosePR,codeimport
9549,2022-01-09 08:07:13,CreateBranch,codeimport
9549,2022-01-22 15:15:05,SubmitCommit,codeimport
9549,2022-01-09 08:08:58,OpenPR,codeimport
9549,2022-01-24 03:24:33,ClosePR,codeimport
9555,2022-01-10 06:45:27,OpenPR,chickenlj
9555,2022-01-10 08:06:50,PRReviewApprove,codeimport
9555,2022-01-11 09:56:29,ClosePR,chickenlj
9563,2022-01-12 02:21:45,OpenPR,chickenlj
9563,2022-01-14 04:28:15,ClosePR,chickenlj
9565,2022-01-12 11:43:59,ForkRepository,ycoe
9565,2022-01-12 11:46:33,SubmitCommit,ycoe
9565,2022-01-12 11:46:27,OpenPR,ycoe
9565,2022-01-13 01:34:23,ClosePR,ycoe
9577,2021-07-04 11:44:09,ForkRepository,zrlw
9577,2022-01-15 13:15:54,CreateBranch,zrlw
9577,2022-01-15 17:11:03,SubmitCommit,zrlw
9577,2022-01-15 18:24:43,SubmitCommit,zrlw
9577,2022-01-16 03:11:13,SubmitCommit,zrlw
9577,2022-01-15 13:19:08,OpenPR,zrlw
9577,2022-01-16 02:52:19,ClosePR,zrlw
9577,2022-01-16 03:11:24,ReopenPR,zrlw
9577,2022-01-20 10:33:40,PRReviewReject,codeimport
9577,2022-02-06 04:22:27,PRReviewReject,AlbumenJ
9577,2022-02-06 04:22:27,PRReviewReject,AlbumenJ
9577,2022-02-06 04:22:22,PRReviewComment,AlbumenJ
9577,2022-02-06 04:20:52,PRReviewComment,AlbumenJ
9577,2022-03-15 09:38:23,ClosePR,chickenlj
9579,2021-07-04 11:44:09,ForkRepository,zrlw
9579,2022-01-15 14:23:40,CreateBranch,zrlw
9579,2022-01-15 16:51:22,SubmitCommit,zrlw
9579,2022-01-15 17:35:07,SubmitCommit,zrlw
9579,2022-01-15 18:36:06,SubmitCommit,zrlw
9579,2022-01-16 03:19:06,SubmitCommit,zrlw
9579,2022-01-15 14:33:58,OpenPR,zrlw
9579,2022-01-16 02:52:46,ClosePR,zrlw
9579,2022-01-16 03:19:16,ReopenPR,zrlw
9579,2022-03-15 12:52:49,ClosePR,chickenlj
9580,2022-01-09 02:39:33,ForkRepository,jessin20161124
9580,2022-01-16 03:55:15,CreateBranch,jessin20161124
9580,2022-01-16 03:58:04,OpenPR,jessin20161124
9580,2022-02-06 04:26:57,PRReviewReject,AlbumenJ
9580,2022-02-06 04:26:57,PRReviewReject,AlbumenJ
9580,2022-02-06 04:26:53,PRReviewComment,AlbumenJ
9584,2022-01-17 10:23:49,OpenPR,kclizhiwei
9598,2022-01-20 04:57:54,OpenPR,wangzhenxyz1
9598,2022-01-20 04:58:22,ClosePR,wangzhenxyz1
9603,2022-01-17 15:59:21,ForkRepository,Qomolang
9603,2022-01-20 15:05:16,SubmitCommit,Qomolang
9603,2022-01-22 04:34:54,SubmitCommit,Qomolang
9603,2022-03-12 03:30:43,SubmitCommit,Qomolang
9603,2022-01-21 02:02:54,PRReviewComment,wangchengming666
9603,2022-01-21 02:02:54,PRReviewComment,wangchengming666
9603,2022-01-21 02:01:44,PRReviewComment,wangchengming666
9603,2022-01-22 04:55:21,PRReviewComment,Qomolang
9603,2022-01-22 04:55:20,PRReviewComment,Qomolang
9603,2022-04-02 06:20:47,PRReviewReject,CrazyHZM
9603,2022-05-11 06:04:14,ClosePR,chickenlj
9612,2022-01-22 13:48:38,CreateBranch,codeimport
