id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15624158271,PushEvent,true,2021-03-21 00:47:28.000000 UTC,47391,joshrose,139760380,joshrose/tensorflow,"""refs/heads/master""",,,6752144199,11,11,"[{""sha"":""d8a7cd9c7d4657f7365f1f32e33534d6a2f2c56a"",""author"":{""name"":""Isha Arkatkar"",""email"":""75345afb35f4286b9ab669066511068625741ef4@google.com""},""message"":""Add a test_only_mode for PS Strategy V2 for allowing calls to run/reduce methods for testing.\n\nPiperOrigin-RevId: 364023837\nChange-Id: I4e37b281b964e1a29263bc808828fed7ae0a7b38"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/d8a7cd9c7d4657f7365f1f32e33534d6a2f2c56a""},{""sha"":""ac5f2a1f0db1ba1e585559ad4e593fdb3e73713a"",""author"":{""name"":""Pankaj Kanwar"",""email"":""6d81ad18354f68c74bfb15260db4e9aacaf9457e@google.com""},""message"":""Cloned from CL 363683170 by 'g4 patch'.\nOriginal change by copybara-worker@copybara-worker:copybara_Standalone-72E1278E2B40B7EAA034FA332818D2BF_0:319275:citc on 2021/03/18 10:05:58.\n\nPR #46965: Integrate CUDNN v8 frontend API for convolution\n\nImported from GitHub PR https://github.com/tensorflow/tensorflow/pull/46965\n\nThis PR integrates the new cuDNN Frontend API (https://github.com/NVIDIA/cudnn-frontend) for the convolution backends.\n\nFYI. @nluehr\nCopybara import of the project:...\n\n***\n\nPiperOrigin-RevId: 364025005\nChange-Id: I5b725f9acc23ebc107e2094a0011d47953c3f0ba"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/ac5f2a1f0db1ba1e585559ad4e593fdb3e73713a""},{""sha"":""74e39c8fa60079862597c9db506cd15b2443a5a2"",""author"":{""name"":""Xinyi Wang"",""email"":""5095f91e65d53b759985a7454d23699aff885aa1@google.com""},""message"":""1. Remove merge_call in:\n- optimizer_v2,\n- partially in loss_scale_optimizer.py\n- partially in variable.assign.\n2. Added a flag StrategyExtended._use_merge_call so that it can be set to False to enable a no-merge_call + only collective ops path. This can be used by MirroredStrategy and MultiWorkerMirroredStrategy, and later can be re-used for xla.\n3. Added tests for MS collective ops + no merge_call path in Keras and tf.distribute.\n\nPiperOrigin-RevId: 364040132\nChange-Id: If2f31297ccf4a430eec2cd65a370e619097926fe"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/74e39c8fa60079862597c9db506cd15b2443a5a2""},{""sha"":""ee999706de6fe4a08e02403d07fb778a1841e24e"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update GraphDef version to 711.\n\nPiperOrigin-RevId: 364049576\nChange-Id: I9d3e3fbbc4fac16acce406a36020077e04a09eb9"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/ee999706de6fe4a08e02403d07fb778a1841e24e""},{""sha"":""8b68466be9c7b2c68093cf00f9494458a0ff4364"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""compat: Update forward compatibility horizon to 2021-03-20\n\nPiperOrigin-RevId: 364049583\nChange-Id: I5cef9081d35dffa2938e8bec26075b35e5a6f435"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/8b68466be9c7b2c68093cf00f9494458a0ff4364""},{""sha"":""7ca84c33b5efbf96c779ae31041b11ad9fdcd431"",""author"":{""name"":""Christian Sigg"",""email"":""bf0bb771be8a27677291ada19f594af5450440c6@google.com""},""message"":""Add back exported PYTHON_BIN_PATH in ubuntu release build scripts after cl/363976096. The downstream scripts rely on it.\n\nPiperOrigin-RevId: 364077426\nChange-Id: I69889fc6a53155d6860a64e16efc1cce7ae9c45f"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/7ca84c33b5efbf96c779ae31041b11ad9fdcd431""},{""sha"":""8b6e3611a9383ab9c3af2a6662b2e05af33e4b85"",""author"":{""name"":""Christian Sigg"",""email"":""bf0bb771be8a27677291ada19f594af5450440c6@google.com""},""message"":""Another attempt to fix PYTHON_BIN_PATH in ubuntu release build scripts after cl/363976096.\n\nPiperOrigin-RevId: 364084117\nChange-Id: I5ca03ba125e222859d48186e1b3e4e453a60ca52"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/8b6e3611a9383ab9c3af2a6662b2e05af33e4b85""},{""sha"":""f698515685901bff56e71f1be79851beeda7e3dd"",""author"":{""name"":""Mehdi Amini"",""email"":""808100943be7b7010123d78912f654820a5ee1c1@google.com""},""message"":""Update Tensorflow to prepare for changing the default value of `preloadDialectsInContext`\n\nThis makes tf-opt more strict on the dialect dependencies, and immediately reduces\nthe number of dialects loaded.\nThe canonicalization of TensorFlow graphs showed on the profile that Linalg pattern\nwere dominated the time, which is unexpected since Linalg is not even intended to be\nused there.\n\nPiperOrigin-RevId: 364087027\nChange-Id: Id8a815feef90dd04d7573f0cc31f0a186987631d"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/f698515685901bff56e71f1be79851beeda7e3dd""},{""sha"":""94891bb6574566c4c12b2815084a82092c2a63d8"",""author"":{""name"":""Mehdi Amini"",""email"":""808100943be7b7010123d78912f654820a5ee1c1@google.com""},""message"":""Reuse SmallVector and SmallSetVector used during island coarsening (NFC)\n\nThis avoids trashing and recreating the vector over and over and should offer\nsome minor non-algorithmic performance improvements.\n\nPiperOrigin-RevId: 364087182\nChange-Id: Id423714b1c4ee76d2efc7415eef6881bd0bc3f31"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/94891bb6574566c4c12b2815084a82092c2a63d8""},{""sha"":""6f6147b9e77cf01d24eaedc7492250c10a00ab14"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Fix initialization data race from commit 3e7605378e07b32921918c60cb3fdcb174c259a9\n\nPiperOrigin-RevId: 364090920\nChange-Id: I13369947bbad1b78bf0648dd94e541f780ebe4fe"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/6f6147b9e77cf01d24eaedc7492250c10a00ab14""},{""sha"":""bae5708a75f642db2c86e9433e3344787c254993"",""author"":{""name"":""Andrew Audibert"",""email"":""23f2b5dd93c922fa4b806faa35ad0644038a966e@google.com""},""message"":""Improve documentation for CSVDataset.\n\nPiperOrigin-RevId: 364111810\nChange-Id: I66c601601d754346634bf0dcfdb1332a84551b84"",""distinct"":true,""url"":""https://api.github.com/repos/joshrose/tensorflow/commits/bae5708a75f642db2c86e9433e3344787c254993""}]",,,,,,,,,,
15624015817,PushEvent,true,2021-03-21 00:00:38.000000 UTC,659135,htynkn,188775427,htynkn/dubbo,"""refs/heads/master""",,,6752051410,0,0,[],,,,,,,,,,
15624062350,PushEvent,true,2021-03-21 00:15:23.000000 UTC,2623618,scottcressi,187102906,scottcressi/terraform,"""refs/heads/master""",,,6752082115,1,1,"[{""sha"":""4a5cf03670d436faa1efe544b8d7e5d929f88ae2"",""author"":{""name"":""Scott Cressi"",""email"":""933a6f803099f35a222151b583ad055d04bd99c5@gmail.com""},""message"":""update repo"",""distinct"":true,""url"":""https://api.github.com/repos/scottcressi/terraform/commits/4a5cf03670d436faa1efe544b8d7e5d929f88ae2""}]",,,,,,,,,,
15624167112,WatchEvent,true,2021-03-21 00:50:31.000000 UTC,27288962,attilamonteiro,29846351,rasbt/scikit-learn,,,,,,,,"""started""",,,,,,,,,
15624042914,PushEvent,true,2021-03-21 00:09:02.000000 UTC,39814207,pull[bot],133704084,melG81/tensorflow,"""refs/heads/master""",,,6752069430,6,6,"[{""sha"":""7ca84c33b5efbf96c779ae31041b11ad9fdcd431"",""author"":{""name"":""Christian Sigg"",""email"":""bf0bb771be8a27677291ada19f594af5450440c6@google.com""},""message"":""Add back exported PYTHON_BIN_PATH in ubuntu release build scripts after cl/363976096. The downstream scripts rely on it.\n\nPiperOrigin-RevId: 364077426\nChange-Id: I69889fc6a53155d6860a64e16efc1cce7ae9c45f"",""distinct"":true,""url"":""https://api.github.com/repos/melG81/tensorflow/commits/7ca84c33b5efbf96c779ae31041b11ad9fdcd431""},{""sha"":""8b6e3611a9383ab9c3af2a6662b2e05af33e4b85"",""author"":{""name"":""Christian Sigg"",""email"":""bf0bb771be8a27677291ada19f594af5450440c6@google.com""},""message"":""Another attempt to fix PYTHON_BIN_PATH in ubuntu release build scripts after cl/363976096.\n\nPiperOrigin-RevId: 364084117\nChange-Id: I5ca03ba125e222859d48186e1b3e4e453a60ca52"",""distinct"":true,""url"":""https://api.github.com/repos/melG81/tensorflow/commits/8b6e3611a9383ab9c3af2a6662b2e05af33e4b85""},{""sha"":""f698515685901bff56e71f1be79851beeda7e3dd"",""author"":{""name"":""Mehdi Amini"",""email"":""808100943be7b7010123d78912f654820a5ee1c1@google.com""},""message"":""Update Tensorflow to prepare for changing the default value of `preloadDialectsInContext`\n\nThis makes tf-opt more strict on the dialect dependencies, and immediately reduces\nthe number of dialects loaded.\nThe canonicalization of TensorFlow graphs showed on the profile that Linalg pattern\nwere dominated the time, which is unexpected since Linalg is not even intended to be\nused there.\n\nPiperOrigin-RevId: 364087027\nChange-Id: Id8a815feef90dd04d7573f0cc31f0a186987631d"",""distinct"":true,""url"":""https://api.github.com/repos/melG81/tensorflow/commits/f698515685901bff56e71f1be79851beeda7e3dd""},{""sha"":""94891bb6574566c4c12b2815084a82092c2a63d8"",""author"":{""name"":""Mehdi Amini"",""email"":""808100943be7b7010123d78912f654820a5ee1c1@google.com""},""message"":""Reuse SmallVector and SmallSetVector used during island coarsening (NFC)\n\nThis avoids trashing and recreating the vector over and over and should offer\nsome minor non-algorithmic performance improvements.\n\nPiperOrigin-RevId: 364087182\nChange-Id: Id423714b1c4ee76d2efc7415eef6881bd0bc3f31"",""distinct"":true,""url"":""https://api.github.com/repos/melG81/tensorflow/commits/94891bb6574566c4c12b2815084a82092c2a63d8""},{""sha"":""6f6147b9e77cf01d24eaedc7492250c10a00ab14"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Fix initialization data race from commit 3e7605378e07b32921918c60cb3fdcb174c259a9\n\nPiperOrigin-RevId: 364090920\nChange-Id: I13369947bbad1b78bf0648dd94e541f780ebe4fe"",""distinct"":true,""url"":""https://api.github.com/repos/melG81/tensorflow/commits/6f6147b9e77cf01d24eaedc7492250c10a00ab14""},{""sha"":""bae5708a75f642db2c86e9433e3344787c254993"",""author"":{""name"":""Andrew Audibert"",""email"":""23f2b5dd93c922fa4b806faa35ad0644038a966e@google.com""},""message"":""Improve documentation for CSVDataset.\n\nPiperOrigin-RevId: 364111810\nChange-Id: I66c601601d754346634bf0dcfdb1332a84551b84"",""distinct"":true,""url"":""https://api.github.com/repos/melG81/tensorflow/commits/bae5708a75f642db2c86e9433e3344787c254993""}]",,,,,,,,,,
15624042956,PullRequestEvent,true,2021-03-21 00:09:02.000000 UTC,39814207,pull[bot],133704084,melG81/tensorflow,,,,,,,,"""closed""",699,,,,,,,,
15624062155,PullRequestEvent,true,2021-03-21 00:15:19.000000 UTC,39814207,pull[bot],163274816,kokizzu/tensorflow,,,,,,,,"""opened""",3497,,,,,,,,
15624063634,PushEvent,true,2021-03-21 00:15:47.000000 UTC,39814207,pull[bot],163274816,kokizzu/tensorflow,"""refs/heads/master""",,,6752082906,1,1,"[{""sha"":""bae5708a75f642db2c86e9433e3344787c254993"",""author"":{""name"":""Andrew Audibert"",""email"":""23f2b5dd93c922fa4b806faa35ad0644038a966e@google.com""},""message"":""Improve documentation for CSVDataset.\n\nPiperOrigin-RevId: 364111810\nChange-Id: I66c601601d754346634bf0dcfdb1332a84551b84"",""distinct"":true,""url"":""https://api.github.com/repos/kokizzu/tensorflow/commits/bae5708a75f642db2c86e9433e3344787c254993""}]",,,,,,,,,,
15624063662,PullRequestEvent,true,2021-03-21 00:15:48.000000 UTC,39814207,pull[bot],163274816,kokizzu/tensorflow,,,,,,,,"""closed""",3497,,,,,,,,
15624090064,PullRequestEvent,true,2021-03-21 00:24:28.000000 UTC,39814207,pull[bot],65461415,PowerOlive/tensorflow,,,,,,,,"""opened""",194,,,,,,,,
