id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
17257809344,IssueCommentEvent,true,2021-07-22 00:04:31.000000 UTC,15953,cduruk,16072585,phoenixframework/phoenix,,,,,,,,"""created""",,,,,,,,,
17257782326,IssueCommentEvent,true,2021-07-22 00:00:51.000000 UTC,19304,nileshtrivedi,16072585,phoenixframework/phoenix,,,,,,,,"""created""",,,,,,,,,
17257926733,PullRequestReviewEvent,true,2021-07-22 00:21:50.000000 UTC,20180,apparentlymart,17728164,hashicorp/terraform,,,,,,,,"""created""",29216,,,"""commented""","""MEMBER""",,,,
17257881577,IssueCommentEvent,true,2021-07-22 00:14:57.000000 UTC,20180,apparentlymart,17728164,hashicorp/terraform,,,,,,,,"""created""",,,,,,,,,
17257926738,PullRequestReviewCommentEvent,true,2021-07-22 00:21:49.000000 UTC,20180,apparentlymart,17728164,hashicorp/terraform,,,,,,,,"""created""",29216,,,,,,,,
17258128485,PushEvent,true,2021-07-22 00:52:55.000000 UTC,29597,bvaughn,74410855,bvaughn/react,"""refs/heads/devtools-scheduling-profiler""",,,7568177409,1,1,"[{""sha"":""facf588393da73a0ea7293bfbbb6a02d045913ae"",""author"":{""name"":""Brian Vaughn"",""email"":""59942a8ec08225673b377c556396ca24baabd1b2@fb.com""},""message"":""Disable scheduling profiler CI builds"",""distinct"":true,""url"":""https://api.github.com/repos/bvaughn/react/commits/facf588393da73a0ea7293bfbbb6a02d045913ae""}]",,,,,,,,,,
17258076309,PushEvent,true,2021-07-22 00:44:37.000000 UTC,29597,bvaughn,74410855,bvaughn/react,"""refs/heads/devtools-scheduling-profiler""",,,7568150363,4,4,"[{""sha"":""5c6543771b7fe7ca37ab4b4419a7f873e0849cfb"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Fix global reference to Promise (#21926)\n\nReferencing Promise without a type check will throw in environments\r\nwhere Promise is not defined.\r\n\r\nWe will follow up with a lint rule that restricts access to all globals\r\nexcept in dedicated module indirections."",""distinct"":true,""url"":""https://api.github.com/repos/bvaughn/react/commits/5c6543771b7fe7ca37ab4b4419a7f873e0849cfb""},{""sha"":""9ab90de602357407fb03a27715b61761a258a8c4"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Clean-up: Move Offscreen logic from Suspense fiber (#21925)\n\nMuch of the visibility-toggling logic is shared between the Suspense and\r\nOffscreen types, but there is some duplicated code that exists in both.\r\nSpecifically, when a Suspense fiber's state switches from suspended to\r\nresolved, we schedule an effect on the parent Suspense fiber, rather\r\nthan the inner Offscreen fiber. Then in the commit phase, the Suspense\r\nfiber is responsible for committing the visibility effect on Offscreen.\r\n\r\nThere two main reasons we implemented it this way, neither of which\r\napply any more:\r\n\r\n- The inner Offscreen fiber that wraps around the Suspense children used\r\n  to be conditionally added only when the boundary was in its fallback\r\n  state. So when toggling back to visible, there was no inner fiber to\r\n  handle the visibility effect. This is no longer the case — the\r\n  primary children are always wrapped in an Offscreen fiber.\r\n- When the Suspense fiber is in its fallback state, the inner Offscreen\r\n  fiber does not have a complete phase, because we bail out of\r\n  rendering that tree. In the old effects list implementation, that\r\n  meant the Offscreen fiber did not get added to the effect list, so\r\n  it didn't have a commit phase. In the new recursive effects\r\n  implementation, there's no list to maintain. Marking a flag on the\r\n  inner fiber is sufficient to schedule a commit effect.\r\n\r\nGiven that these are no relevant, I was able to remove a lot of old\r\ncode and shift more of the logic out of the Suspense implementation\r\nand into the Offscreen implementation so that it is shared by both.\r\n(Being able to share the implementaiton like this was in fact one of\r\nthe reasons we stopped conditionally removing the inner\r\nOffscreen fiber.)\r\n\r\nAs a bonus, this happens to fix a TODO in the Offscreen implementation\r\nfor persistent (Fabric) mode, where newly inserted nodes inside an\r\nalready hidden tree must also be hidden. Though we'll still need to\r\nmake this work in mutation (DOM) mode, too."",""distinct"":true,""url"":""https://api.github.com/repos/bvaughn/react/commits/9ab90de602357407fb03a27715b61761a258a8c4""},{""sha"":""25f09e3e4e900fc5d510243ce9ed3272d0af59e7"",""author"":{""name"":""Lucas Correia"",""email"":""2575ef7fa8adb94615bf4bc1e0eebd6dbfa80dcc@gmail.com""},""message"":""DevTools: Parse named source AST in a worker (#21902)\n\nResolves #21855\r\n\r\nEnded up using workerize in order to setup the worker once it allows easy imports (for babel's parse function) and exports."",""distinct"":true,""url"":""https://api.github.com/repos/bvaughn/react/commits/25f09e3e4e900fc5d510243ce9ed3272d0af59e7""},{""sha"":""6c2cc325016521713990b237d090dbfb4f957b3c"",""author"":{""name"":""Brian Vaughn"",""email"":""59942a8ec08225673b377c556396ca24baabd1b2@fb.com""},""message"":""Import scheduling profiler into DevTools Profiler tab"",""distinct"":true,""url"":""https://api.github.com/repos/bvaughn/react/commits/6c2cc325016521713990b237d090dbfb4f957b3c""}]",,,,,,,,,,
17257977776,IssueCommentEvent,true,2021-07-22 00:29:46.000000 UTC,134630,delitescere,7691631,moby/moby,,,,,,,,"""created""",,,,,,,,,
17258150318,IssueCommentEvent,true,2021-07-22 00:56:40.000000 UTC,150663,jlebar,45717250,tensorflow/tensorflow,,,,,,,,"""created""",,,,,,,,,
17257777756,PushEvent,true,2021-07-22 00:00:14.000000 UTC,659135,htynkn,369976147,htynkn/dubbo,"""refs/heads/master""",,,7567995675,0,0,[],,,,,,,,,,
