id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
14997704902,PushEvent,true,2021-01-29 17:17:17.000000 UTC,9871004,MartinFeineis,328231538,MartinFeineis/terraform,"""refs/heads/circlecitest""",,,6439802353,1,1,"[{""sha"":""7f41958ba771b70598d24b3ecb98246da6670186"",""author"":{""name"":""Martin Feineis"",""email"":""c0d220dc9bd577759bcfc446b1f9404e97b63dfa@gmail.com""},""message"":""adding context"",""distinct"":true,""url"":""https://api.github.com/repos/MartinFeineis/terraform/commits/7f41958ba771b70598d24b3ecb98246da6670186""}]",,,,,,,,,,
15000250878,PushEvent,true,2021-01-29 21:23:56.000000 UTC,7454015,glemaitre,298688439,robert-robison/scikit-learn,"""refs/heads/rf_permutation_importance""",,,6441028875,1,1,"[{""sha"":""5b41963aa28d346078f39a720c0d5693a9dd3ad6"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""DOC add new attributes importances_"",""distinct"":true,""url"":""https://api.github.com/repos/robert-robison/scikit-learn/commits/5b41963aa28d346078f39a720c0d5693a9dd3ad6""}]",,,,,,,,,,
14995497209,PushEvent,true,2021-01-29 14:23:58.000000 UTC,58514514,daniela-cruz,326368164,daniela-cruz/react,"""refs/heads/master""",,,6438740304,1,1,"[{""sha"":""eaf4ae40e5b12f36a80476ddf21bea67e4ac50c1"",""author"":{""name"":""daniela-cruz"",""email"":""9731ed4b4a086dc5e1af42466c83179715b69dcd@gmail.com""},""message"":""demo posts web app"",""distinct"":true,""url"":""https://api.github.com/repos/daniela-cruz/react/commits/eaf4ae40e5b12f36a80476ddf21bea67e4ac50c1""}]",,,,,,,,,,
14995430599,PushEvent,true,2021-01-29 14:18:45.000000 UTC,38858747,300481,334150845,300481/terraform,"""refs/heads/main""",,,6438707661,1,1,"[{""sha"":""af216dbe2e82ba40c8e3d083ffd42e0f039dec9c"",""author"":{""name"":""300481"",""email"":""23361c9261b9febe9a9e68dc4fa6a38f479c6cff@300481.de""},""message"":""add vcs-url to Docker Labels"",""distinct"":true,""url"":""https://api.github.com/repos/300481/terraform/commits/af216dbe2e82ba40c8e3d083ffd42e0f039dec9c""}]",,,,,,,,,,
15000778853,PushEvent,true,2021-01-29 22:26:31.000000 UTC,7454015,glemaitre,298688439,robert-robison/scikit-learn,"""refs/heads/rf_permutation_importance""",,,6441291168,1,1,"[{""sha"":""005f7886993d903aa0d7e9f628ab6f51f2ddec97"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""TST improve couple of assert"",""distinct"":true,""url"":""https://api.github.com/repos/robert-robison/scikit-learn/commits/005f7886993d903aa0d7e9f628ab6f51f2ddec97""}]",,,,,,,,,,
14994282134,PushEvent,true,2021-01-29 12:40:17.000000 UTC,58256799,easvera,321148910,easvera/terraform,"""refs/heads/patch-2""",,,6438151363,1,1,"[{""sha"":""9c3dc6021484431896a341d4e71cc4da695c1d4b"",""author"":{""name"":""easvera"",""email"":""3601f0205c00c428db76cb90054ab417a3c0a2e8@users.noreply.github.com""},""message"":""Create script.sh"",""distinct"":true,""url"":""https://api.github.com/repos/easvera/terraform/commits/9c3dc6021484431896a341d4e71cc4da695c1d4b""}]",,,,,,,,,,
14999296259,PushEvent,true,2021-01-29 19:50:04.000000 UTC,2467434,clayne,263766029,clayne/tensorflow,"""refs/heads/master""",,,6440571091,12,12,"[{""sha"":""c71885e2f7fd85e52a21caceef502de166a9e487"",""author"":{""name"":""Tzu-Wei Sung"",""email"":""f316c63976b7dfc02c6169d1441ce0da0786fcb6@gmail.com""},""message"":""Fix BatchMatMul constant RHS.\n\nFor constant RHS and !adj_y, transpose of RHS only occurs once, so the allocation should be persistent across runs."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/c71885e2f7fd85e52a21caceef502de166a9e487""},{""sha"":""b2a5ebc04bf70d962d3ff765f45030485198d089"",""author"":{""name"":""Tzu-Wei Sung"",""email"":""f316c63976b7dfc02c6169d1441ce0da0786fcb6@gmail.com""},""message"":""Add comments about why there should be a dummy op"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/b2a5ebc04bf70d962d3ff765f45030485198d089""},{""sha"":""234edb828fc5922bcfd87e3abbf6d39ccd61cc48"",""author"":{""name"":""Mihai Maruseac"",""email"":""d291bc4e1ca4e2dccadea653e3e3371be2da8b06@google.com""},""message"":""Make python fuzzing library Py3 only.\n\nPiperOrigin-RevId: 354559175\nChange-Id: I0298d453d07e45ef404045cfa83732436677c842"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/234edb828fc5922bcfd87e3abbf6d39ccd61cc48""},{""sha"":""727311cd6e1f363901f294bc98e5573afc062c01"",""author"":{""name"":""Roman Dzhabarov"",""email"":""79cb2cd851e8ac09176e6cad897c2c40e03260f0@google.com""},""message"":""[mlir] Crash in case two passes are registered with the same priority in MlirOptimizationPassRegistry\n\nPiperOrigin-RevId: 354560669\nChange-Id: I462e3979666ca71919e756d2d860a09c9d047419"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/727311cd6e1f363901f294bc98e5573afc062c01""},{""sha"":""8166ed9111dff7f94d974aef91e150779b10f012"",""author"":{""name"":""Matt Watson"",""email"":""1a665c2a0e9d672d25454bd51a7db62c9997cd45@google.com""},""message"":""Fix vocab indices when calling set_vocabularly with special tokens\n\nThis applies to TextVectorization, IntegerLookup, and StringLookup. Vocab indices would\nbe off by the number of special tokens when you set a vocab with explicit special tokens, e.g.\nlayer.set_vocabulary(\""\"", \""[UNK]\"", \""foo\"")\n\nThis meant you would get incorrect results when trying to set_vocabulary with the results of\nget_vocabulary for any of the affected layers.\n\nPiperOrigin-RevId: 354561683\nChange-Id: I19858328e33717a30181f85a56510b8ebe1060db"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/8166ed9111dff7f94d974aef91e150779b10f012""},{""sha"":""ad594c8c1fc5d5c75e147e415d784e19088a523f"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Fixes GitHub #39980\nFixes `RuntimeError: Variable *= value not supported. Use `var.assign(var * value)` to modify the variable or `var = var * value` to get a new Tensor object.`\n\nPiperOrigin-RevId: 354562525\nChange-Id: I6247c72b502801a5cf54314d5010b33833c3612c"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/ad594c8c1fc5d5c75e147e415d784e19088a523f""},{""sha"":""c378e23b45b7420e569b57a7cbcfda93ee5ced5f"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #46749 from WindQAQ:fix-batch-matmul-constant-rhs\n\nPiperOrigin-RevId: 354565723\nChange-Id: I4d4fcf6898be2ea2629b1f80cf50f7c1cc00dffd"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/c378e23b45b7420e569b57a7cbcfda93ee5ced5f""},{""sha"":""17170523573782c53f9da7fd0994c1ee56bc7f1c"",""author"":{""name"":""Alexander Belyaev"",""email"":""a33a2701f6790f0a44360bcc1a194138e928e0d3@google.com""},""message"":""[KERNEL_GEN] Enable unrolling for some cases for binary kernels.\n\nThe cases: both args have the same shape, one of the arguments is a scalar.\n\nPiperOrigin-RevId: 354566961\nChange-Id: I1108e2e995eeb656ec0e4e5cf93e28543344fdf2"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/17170523573782c53f9da7fd0994c1ee56bc7f1c""},{""sha"":""70df9b49ccb6b78c7ad3e2d4c3646f63da4026e1"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@1c762a81d20f\n\nUpdates LLVM usage to match\n[1c762a81d20f](https://github.com/llvm/llvm-project/commit/1c762a81d20f)\n\nPiperOrigin-RevId: 354567452\nChange-Id: Ibbf5d18b37b8fd0601690b00e196ce42af585d43"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/70df9b49ccb6b78c7ad3e2d4c3646f63da4026e1""},{""sha"":""d1f3a6e3dd6f53925d6d704c96f5faecaeea7784"",""author"":{""name"":""Anh Tuan Nguyen"",""email"":""7cb70f44c599f6b4b699808e0eb117fbaad7d248@google.com""},""message"":""Minor TF Lite documentation updates.\n\nPiperOrigin-RevId: 354568291\nChange-Id: I6e6f1f7d8f2dec39660f93064104128b8fa93936"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/d1f3a6e3dd6f53925d6d704c96f5faecaeea7784""},{""sha"":""cb4c7d28f0f1bb2103b6de6c6000909a78417370"",""author"":{""name"":""Xiao Yu"",""email"":""0ae2ab84e6371aa9f3c61adbc455738f07167e30@google.com""},""message"":""Fix a flaky mlir test.\n\nPiperOrigin-RevId: 354570431\nChange-Id: I0cde67a9487888e7e285462b17fe371f2231a736"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/cb4c7d28f0f1bb2103b6de6c6000909a78417370""},{""sha"":""1a46fdc4a27fc871d02cf86b59fef112fa99c288"",""author"":{""name"":""Ran Chen"",""email"":""49043981742618ef538c755703712b0c26b8e5bf@google.com""},""message"":""Remove collective v1 code path\n\nPiperOrigin-RevId: 354577402\nChange-Id: I200d98a6a80dfe1e463044f9dedef9291ff7d846"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/1a46fdc4a27fc871d02cf86b59fef112fa99c288""}]",,,,,,,,,,
14990651049,PushEvent,true,2021-01-29 06:51:34.000000 UTC,2144962,hyunsukgo,315847811,hyunsukgo/terraform,"""refs/heads/main""",,,6436378584,1,1,"[{""sha"":""ee173074ba52c005acb82a2e8fa91eb05b9d6149"",""author"":{""name"":""Administrator"",""email"":""099b3e3c3fa35145758599ae0bb0a462ce82faf8@gmail.com""},""message"":""Node Group 삭제\n\nNode Group 삭제"",""distinct"":true,""url"":""https://api.github.com/repos/hyunsukgo/terraform/commits/ee173074ba52c005acb82a2e8fa91eb05b9d6149""}]",,,,,,,,,,
14991623760,PushEvent,true,2021-01-29 08:39:29.000000 UTC,61302719,wowgarcon,333603014,wowgarcon/react,"""refs/heads/master""",,,6436857467,1,1,"[{""sha"":""73f80d9453f6fb98ffb0752503f94db0bd00056a"",""author"":{""name"":""wowgarcon"",""email"":""5cfd4b6d41d26a6b1b8f298f23260c16bc7c0b8b@naver.com""},""message"":""user CRD"",""distinct"":true,""url"":""https://api.github.com/repos/wowgarcon/react/commits/73f80d9453f6fb98ffb0752503f94db0bd00056a""}]",,,,,,,,,,
14997245419,PushEvent,true,2021-01-29 16:38:48.000000 UTC,3591626,LaurentBerger,130590077,LaurentBerger/opencv,"""refs/heads/houg_acc""",,,6439581554,1,1,"[{""sha"":""ff7920aeda2cd387b9ee3b6d5f38f596367df09e"",""author"":{""name"":""LaurentBerger"",""email"":""d3a64a32eb1d4d611813172d5d799a4f5881d0e2@univ-lemans.fr""},""message"":""parameters"",""distinct"":true,""url"":""https://api.github.com/repos/LaurentBerger/opencv/commits/ff7920aeda2cd387b9ee3b6d5f38f596367df09e""}]",,,,,,,,,,
